time,feet,centimeters,tide
2015-12-31 06:02:00 UTC,0.7,21,H
2015-12-31 15:39:00 UTC,0.0,0,L
2016-01-01 05:02:00 UTC,0.5,15,H
2016-01-01 15:20:00 UTC,0.1,3,L
2016-01-02 01:47:00 UTC,0.5,15,H
2016-01-02 13:27:00 UTC,0.1,3,L
2016-01-03 00:44:00 UTC,0.6,18,H
2016-01-03 11:04:00 UTC,-0.1,-3,L
2016-01-04 00:35:00 UTC,0.7,21,H
2016-01-04 10:45:00 UTC,-0.2,-6,L
2016-01-05 00:50:00 UTC,0.9,27,H
2016-01-05 11:00:00 UTC,-0.4,-12,L
2016-01-06 01:17:00 UTC,1.0,30,H
2016-01-06 11:27:00 UTC,-0.6,-18,L
2016-01-07 01:51:00 UTC,1.1,34,H
2016-01-07 11:58:00 UTC,-0.7,-21,L
2016-01-08 02:28:00 UTC,1.2,37,H
2016-01-08 12:32:00 UTC,-0.8,-24,L
2016-01-09 03:07:00 UTC,1.3,40,H
2016-01-09 13:08:00 UTC,-0.8,-24,L
2016-01-10 03:47:00 UTC,1.3,40,H
2016-01-10 13:46:00 UTC,-0.8,-24,L
2016-01-11 04:28:00 UTC,1.3,40,H
2016-01-11 14:24:00 UTC,-0.8,-24,L
2016-01-12 05:10:00 UTC,1.2,37,H
2016-01-12 15:00:00 UTC,-0.7,-21,L
2016-01-13 05:50:00 UTC,1.0,30,H
2016-01-13 15:31:00 UTC,-0.5,-15,L
2016-01-14 06:27:00 UTC,0.7,21,H
2016-01-14 15:48:00 UTC,-0.3,-9,L
2016-01-15 06:44:00 UTC,0.5,15,H
2016-01-15 15:30:00 UTC,-0.1,-3,L
2016-01-16 00:43:00 UTC,0.3,9,H
2016-01-16 13:09:00 UTC,0.0,0,L
2016-01-16 23:35:00 UTC,0.5,15,H
2016-01-17 09:29:00 UTC,-0.2,-6,L
2016-01-17 23:37:00 UTC,0.7,21,H
2016-01-18 09:52:00 UTC,-0.5,-15,L
2016-01-19 00:07:00 UTC,0.9,27,H
2016-01-19 10:32:00 UTC,-0.8,-24,L
2016-01-20 00:50:00 UTC,1.1,34,H
2016-01-20 11:15:00 UTC,-0.9,-27,L
2016-01-21 01:37:00 UTC,1.2,37,H
2016-01-21 11:57:00 UTC,-1.0,-30,L
2016-01-22 02:25:00 UTC,1.2,37,H
2016-01-22 12:38:00 UTC,-0.9,-27,L
2016-01-23 03:11:00 UTC,1.2,37,H
2016-01-23 13:16:00 UTC,-0.9,-27,L
2016-01-24 03:54:00 UTC,1.1,34,H
2016-01-24 13:48:00 UTC,-0.7,-21,L
2016-01-25 04:33:00 UTC,1.0,30,H
2016-01-25 14:15:00 UTC,-0.6,-18,L
2016-01-26 05:07:00 UTC,0.8,24,H
2016-01-26 14:33:00 UTC,-0.5,-15,L
2016-01-27 05:38:00 UTC,0.7,21,H
2016-01-27 14:39:00 UTC,-0.3,-9,L
2016-01-28 06:02:00 UTC,0.5,15,H
2016-01-28 14:28:00 UTC,-0.2,-6,L
2016-01-29 06:08:00 UTC,0.3,9,H
2016-01-29 13:50:00 UTC,-0.1,-3,L
2016-01-29 22:37:00 UTC,0.2,6,H
