time,feet,centimeters,tide
2015-12-31 06:23:00 UTC,0.7,21,H
2015-12-31 16:25:00 UTC,0.0,0,L
2016-01-01 05:23:00 UTC,0.5,15,H
2016-01-01 16:06:00 UTC,0.1,3,L
2016-01-02 02:08:00 UTC,0.5,15,H
2016-01-02 14:13:00 UTC,0.1,3,L
2016-01-03 01:05:00 UTC,0.6,18,H
2016-01-03 11:50:00 UTC,-0.1,-3,L
2016-01-04 00:56:00 UTC,0.7,21,H
2016-01-04 11:31:00 UTC,-0.2,-6,L
2016-01-05 01:11:00 UTC,0.9,27,H
2016-01-05 11:46:00 UTC,-0.4,-12,L
2016-01-06 01:38:00 UTC,1.0,30,H
2016-01-06 12:13:00 UTC,-0.6,-18,L
2016-01-07 02:12:00 UTC,1.1,34,H
2016-01-07 12:44:00 UTC,-0.7,-21,L
2016-01-08 02:49:00 UTC,1.2,37,H
2016-01-08 13:18:00 UTC,-0.8,-24,L
2016-01-09 03:28:00 UTC,1.3,40,H
2016-01-09 13:54:00 UTC,-0.8,-24,L
2016-01-10 04:08:00 UTC,1.3,40,H
2016-01-10 14:32:00 UTC,-0.8,-24,L
2016-01-11 04:49:00 UTC,1.3,40,H
2016-01-11 15:10:00 UTC,-0.8,-24,L
2016-01-12 05:31:00 UTC,1.2,37,H
2016-01-12 15:46:00 UTC,-0.7,-21,L
2016-01-13 06:11:00 UTC,1.0,30,H
2016-01-13 16:17:00 UTC,-0.5,-15,L
2016-01-14 06:48:00 UTC,0.7,21,H
2016-01-14 16:34:00 UTC,-0.3,-9,L
2016-01-15 07:05:00 UTC,0.5,15,H
2016-01-15 16:16:00 UTC,-0.1,-3,L
2016-01-16 01:04:00 UTC,0.3,9,H
2016-01-16 13:55:00 UTC,0.0,0,L
2016-01-16 23:56:00 UTC,0.5,15,H
2016-01-17 10:15:00 UTC,-0.2,-6,L
2016-01-17 23:58:00 UTC,0.7,21,H
2016-01-18 10:38:00 UTC,-0.5,-15,L
2016-01-19 00:28:00 UTC,0.9,27,H
2016-01-19 11:18:00 UTC,-0.8,-24,L
2016-01-20 01:11:00 UTC,1.1,34,H
2016-01-20 12:01:00 UTC,-0.9,-27,L
2016-01-21 01:58:00 UTC,1.2,37,H
2016-01-21 12:43:00 UTC,-1.0,-30,L
2016-01-22 02:46:00 UTC,1.2,37,H
2016-01-22 13:24:00 UTC,-0.9,-27,L
2016-01-23 03:32:00 UTC,1.2,37,H
2016-01-23 14:02:00 UTC,-0.9,-27,L
2016-01-24 04:15:00 UTC,1.1,34,H
2016-01-24 14:34:00 UTC,-0.7,-21,L
2016-01-25 04:54:00 UTC,1.0,30,H
2016-01-25 15:01:00 UTC,-0.6,-18,L
2016-01-26 05:28:00 UTC,0.8,24,H
2016-01-26 15:19:00 UTC,-0.5,-15,L
2016-01-27 05:59:00 UTC,0.7,21,H
2016-01-27 15:25:00 UTC,-0.3,-9,L
2016-01-28 06:23:00 UTC,0.5,15,H
2016-01-28 15:14:00 UTC,-0.2,-6,L
2016-01-29 06:29:00 UTC,0.3,9,H
2016-01-29 14:36:00 UTC,-0.1,-3,L
2016-01-29 22:58:00 UTC,0.2,6,H
2016-01-30 13:12:00 UTC,0.0,0,L
2016-01-30 22:32:00 UTC,0.4,12,H
2016-01-31 10:59:00 UTC,-0.1,-3,L
2016-01-31 22:45:00 UTC,0.5,15,H
2016-02-01 10:23:00 UTC,-0.3,-9,L
2016-02-01 23:17:00 UTC,0.7,21,H
2016-02-02 10:39:00 UTC,-0.5,-15,L
2016-02-03 00:00:00 UTC,0.8,24,H
2016-02-03 11:07:00 UTC,-0.6,-18,L
2016-02-04 00:49:00 UTC,0.9,27,H
2016-02-04 11:41:00 UTC,-0.7,-21,L
2016-02-05 01:39:00 UTC,1.0,30,H
2016-02-05 12:16:00 UTC,-0.8,-24,L
2016-02-06 02:29:00 UTC,1.1,34,H
2016-02-06 12:53:00 UTC,-0.8,-24,L
2016-02-07 03:19:00 UTC,1.1,34,H
2016-02-07 13:31:00 UTC,-0.8,-24,L
2016-02-08 04:09:00 UTC,1.1,34,H
2016-02-08 14:07:00 UTC,-0.7,-21,L
2016-02-09 05:00:00 UTC,1.0,30,H
2016-02-09 14:42:00 UTC,-0.6,-18,L
2016-02-10 05:52:00 UTC,0.9,27,H
2016-02-10 15:08:00 UTC,-0.4,-12,L
2016-02-11 06:47:00 UTC,0.6,18,H
2016-02-11 15:14:00 UTC,-0.1,-3,L
2016-02-12 07:55:00 UTC,0.3,9,H
2016-02-12 14:29:00 UTC,0.1,3,L
2016-02-12 21:06:00 UTC,0.3,9,H
2016-02-13 04:57:00 UTC,0.0,0,L
2016-02-13 21:08:00 UTC,0.5,15,H
2016-02-14 07:57:00 UTC,-0.3,-9,L
2016-02-14 21:42:00 UTC,0.8,24,H
2016-02-15 09:09:00 UTC,-0.5,-15,L
2016-02-15 22:33:00 UTC,0.9,27,H
2016-02-16 10:05:00 UTC,-0.7,-21,L
2016-02-16 23:33:00 UTC,1.1,34,H
2016-02-17 10:56:00 UTC,-0.8,-24,L
2016-02-18 00:38:00 UTC,1.1,34,H
2016-02-18 11:42:00 UTC,-0.8,-24,L
2016-02-19 01:41:00 UTC,1.1,34,H
2016-02-19 12:24:00 UTC,-0.7,-21,L
2016-02-20 02:40:00 UTC,1.1,34,H
2016-02-20 13:00:00 UTC,-0.6,-18,L
2016-02-21 03:33:00 UTC,1.0,30,H
2016-02-21 13:29:00 UTC,-0.5,-15,L
2016-02-22 04:20:00 UTC,0.9,27,H
2016-02-22 13:49:00 UTC,-0.3,-9,L
2016-02-23 05:03:00 UTC,0.8,24,H
2016-02-23 13:59:00 UTC,-0.2,-6,L
2016-02-24 05:45:00 UTC,0.6,18,H
2016-02-24 13:56:00 UTC,0.0,0,L
2016-02-25 06:27:00 UTC,0.5,15,H
2016-02-25 13:35:00 UTC,0.1,3,L
2016-02-25 19:49:00 UTC,0.3,9,H
2016-02-26 00:57:00 UTC,0.2,6,L
2016-02-26 07:16:00 UTC,0.4,12,H
2016-02-26 12:49:00 UTC,0.2,6,L
2016-02-26 19:39:00 UTC,0.5,15,H
2016-02-27 03:01:00 UTC,0.1,3,L
2016-02-27 08:35:00 UTC,0.2,6,H
2016-02-27 11:03:00 UTC,0.2,6,L
2016-02-27 19:50:00 UTC,0.6,18,H
2016-02-28 05:38:00 UTC,0.0,0,L
2016-02-28 20:17:00 UTC,0.7,21,H
2016-02-29 07:40:00 UTC,-0.1,-3,L
2016-02-29 20:55:00 UTC,0.9,27,H
2016-03-01 08:40:00 UTC,-0.2,-6,L
2016-03-01 21:45:00 UTC,1.0,30,H
2016-03-02 09:28:00 UTC,-0.3,-9,L
2016-03-02 22:44:00 UTC,1.0,30,H
2016-03-03 10:11:00 UTC,-0.4,-12,L
2016-03-03 23:51:00 UTC,1.1,34,H
2016-03-04 10:53:00 UTC,-0.5,-15,L
2016-03-05 01:01:00 UTC,1.2,37,H
2016-03-05 11:34:00 UTC,-0.5,-15,L
2016-03-06 02:10:00 UTC,1.2,37,H
2016-03-06 12:14:00 UTC,-0.4,-12,L
2016-03-07 03:17:00 UTC,1.2,37,H
2016-03-07 12:52:00 UTC,-0.3,-9,L
2016-03-08 04:24:00 UTC,1.1,34,H
2016-03-08 13:25:00 UTC,-0.1,-3,L
2016-03-09 05:36:00 UTC,0.9,27,H
2016-03-09 13:46:00 UTC,0.1,3,L
2016-03-09 19:30:00 UTC,0.3,9,H
2016-03-09 23:00:00 UTC,0.2,6,L
2016-03-10 07:00:00 UTC,0.7,21,H
2016-03-10 13:36:00 UTC,0.4,12,L
2016-03-10 18:36:00 UTC,0.5,15,H
2016-03-11 01:17:00 UTC,0.1,3,L
2016-03-11 09:26:00 UTC,0.6,18,H
2016-03-11 11:53:00 UTC,0.5,15,L
2016-03-11 18:32:00 UTC,0.8,24,H
2016-03-12 03:19:00 UTC,0.0,0,L
2016-03-12 18:57:00 UTC,1.0,30,H
2016-03-13 05:19:00 UTC,-0.2,-6,L
2016-03-13 19:38:00 UTC,1.2,37,H
2016-03-14 07:00:00 UTC,-0.3,-9,L
2016-03-14 20:29:00 UTC,1.3,40,H
2016-03-15 08:20:00 UTC,-0.4,-12,L
2016-03-15 21:29:00 UTC,1.3,40,H
2016-03-16 09:24:00 UTC,-0.4,-12,L
2016-03-16 22:37:00 UTC,1.3,40,H
2016-03-17 10:18:00 UTC,-0.3,-9,L
2016-03-17 23:55:00 UTC,1.2,37,H
2016-03-18 11:03:00 UTC,-0.2,-6,L
2016-03-19 01:18:00 UTC,1.2,37,H
2016-03-19 11:40:00 UTC,-0.1,-3,L
2016-03-20 02:34:00 UTC,1.1,34,H
2016-03-20 12:06:00 UTC,0.1,3,L
2016-03-21 03:43:00 UTC,1.0,30,H
2016-03-21 12:19:00 UTC,0.2,6,L
2016-03-22 04:46:00 UTC,0.9,27,H
2016-03-22 12:16:00 UTC,0.4,12,L
2016-03-22 18:24:00 UTC,0.6,18,H
2016-03-22 22:52:00 UTC,0.5,15,L
2016-03-23 05:50:00 UTC,0.8,24,H
2016-03-23 11:55:00 UTC,0.5,15,L
2016-03-23 17:47:00 UTC,0.7,21,H
2016-03-24 00:12:00 UTC,0.4,12,L
2016-03-24 07:08:00 UTC,0.7,21,H
2016-03-24 11:08:00 UTC,0.6,18,L
2016-03-24 17:38:00 UTC,0.8,24,H
2016-03-25 01:18:00 UTC,0.3,9,L
2016-03-25 17:45:00 UTC,1.0,30,H
2016-03-26 02:23:00 UTC,0.2,6,L
2016-03-26 18:03:00 UTC,1.1,34,H
2016-03-27 03:31:00 UTC,0.2,6,L
2016-03-27 18:29:00 UTC,1.2,37,H
2016-03-28 04:45:00 UTC,0.1,3,L
2016-03-28 19:03:00 UTC,1.3,40,H
2016-03-29 06:00:00 UTC,0.0,0,L
2016-03-29 19:44:00 UTC,1.4,43,H
2016-03-30 07:10:00 UTC,0.0,0,L
2016-03-30 20:32:00 UTC,1.4,43,H
2016-03-31 08:10:00 UTC,-0.1,-3,L
2016-03-31 21:31:00 UTC,1.4,43,H
2016-04-01 09:03:00 UTC,-0.1,-3,L
2016-04-01 22:44:00 UTC,1.4,43,H
2016-04-02 09:51:00 UTC,-0.1,-3,L
2016-04-03 00:13:00 UTC,1.3,40,H
2016-04-03 10:35:00 UTC,0.0,0,L
2016-04-04 01:53:00 UTC,1.2,37,H
2016-04-04 11:14:00 UTC,0.2,6,L
2016-04-05 03:34:00 UTC,1.1,34,H
2016-04-05 11:43:00 UTC,0.4,12,L
2016-04-05 18:10:00 UTC,0.7,21,H
2016-04-05 21:54:00 UTC,0.6,18,L
2016-04-06 05:21:00 UTC,1.0,30,H
2016-04-06 11:50:00 UTC,0.6,18,L
2016-04-06 17:06:00 UTC,0.8,24,H
2016-04-06 23:42:00 UTC,0.4,12,L
2016-04-07 07:45:00 UTC,0.9,27,H
2016-04-07 10:57:00 UTC,0.9,27,L
2016-04-07 16:46:00 UTC,1.1,34,H
2016-04-08 01:08:00 UTC,0.2,6,L
2016-04-08 16:57:00 UTC,1.3,40,H
2016-04-09 02:29:00 UTC,0.0,0,L
2016-04-09 17:27:00 UTC,1.5,46,H
2016-04-10 03:49:00 UTC,-0.1,-3,L
2016-04-10 18:08:00 UTC,1.7,52,H
2016-04-11 05:08:00 UTC,-0.2,-6,L
2016-04-11 18:53:00 UTC,1.8,55,H
2016-04-12 06:23:00 UTC,-0.2,-6,L
2016-04-12 19:42:00 UTC,1.7,52,H
2016-04-13 07:31:00 UTC,-0.1,-3,L
2016-04-13 20:34:00 UTC,1.6,49,H
2016-04-14 08:30:00 UTC,0.0,0,L
2016-04-14 21:29:00 UTC,1.5,46,H
2016-04-15 09:17:00 UTC,0.1,3,L
2016-04-15 22:33:00 UTC,1.3,40,H
2016-04-16 09:52:00 UTC,0.3,9,L
2016-04-17 00:14:00 UTC,1.1,34,H
2016-04-17 10:11:00 UTC,0.5,15,L
2016-04-17 19:21:00 UTC,0.9,27,H
2016-04-17 21:18:00 UTC,0.9,27,L
2016-04-18 02:34:00 UTC,1.0,30,H
2016-04-18 10:09:00 UTC,0.6,18,L
2016-04-18 17:15:00 UTC,0.9,27,H
2016-04-18 23:00:00 UTC,0.7,21,L
2016-04-19 04:43:00 UTC,0.9,27,H
2016-04-19 09:39:00 UTC,0.8,24,L
2016-04-19 16:28:00 UTC,1.0,30,H
2016-04-19 23:53:00 UTC,0.6,18,L
2016-04-20 16:13:00 UTC,1.2,37,H
2016-04-21 00:38:00 UTC,0.5,15,L
2016-04-21 16:15:00 UTC,1.3,40,H
2016-04-22 01:19:00 UTC,0.3,9,L
2016-04-22 16:28:00 UTC,1.4,43,H
2016-04-23 02:01:00 UTC,0.2,6,L
2016-04-23 16:48:00 UTC,1.5,46,H
2016-04-24 02:45:00 UTC,0.2,6,L
2016-04-24 17:14:00 UTC,1.6,49,H
2016-04-25 03:32:00 UTC,0.1,3,L
2016-04-25 17:45:00 UTC,1.7,52,H
2016-04-26 04:22:00 UTC,0.1,3,L
2016-04-26 18:20:00 UTC,1.7,52,H
2016-04-27 05:16:00 UTC,0.0,0,L
2016-04-27 18:58:00 UTC,1.7,52,H
2016-04-28 06:10:00 UTC,0.0,0,L
2016-04-28 19:41:00 UTC,1.7,52,H
2016-04-29 07:03:00 UTC,0.1,3,L
2016-04-29 20:29:00 UTC,1.6,49,H
2016-04-30 07:53:00 UTC,0.1,3,L
2016-04-30 21:27:00 UTC,1.5,46,H
2016-05-01 08:36:00 UTC,0.3,9,L
2016-05-01 22:59:00 UTC,1.3,40,H
2016-05-02 09:10:00 UTC,0.4,12,L
2016-05-02 18:10:00 UTC,1.0,30,H
