time,feet,centimeters,tide
2015-12-31 07:11:00 UTC,0.7,21,H
2015-12-31 17:01:00 UTC,0.0,0,L
2016-01-01 06:11:00 UTC,0.5,15,H
2016-01-01 16:42:00 UTC,0.1,3,L
2016-01-02 02:56:00 UTC,0.5,15,H
2016-01-02 14:49:00 UTC,0.1,3,L
2016-01-03 01:53:00 UTC,0.6,18,H
2016-01-03 12:26:00 UTC,-0.1,-3,L
2016-01-04 01:44:00 UTC,0.7,21,H
2016-01-04 12:07:00 UTC,-0.2,-6,L
2016-01-05 01:59:00 UTC,0.8,24,H
2016-01-05 12:22:00 UTC,-0.4,-12,L
2016-01-06 02:26:00 UTC,1.0,30,H
2016-01-06 12:49:00 UTC,-0.5,-15,L
2016-01-07 03:00:00 UTC,1.1,34,H
2016-01-07 13:20:00 UTC,-0.7,-21,L
2016-01-08 03:37:00 UTC,1.2,37,H
2016-01-08 13:54:00 UTC,-0.7,-21,L
2016-01-09 04:16:00 UTC,1.2,37,H
2016-01-09 14:30:00 UTC,-0.8,-24,L
2016-01-10 04:56:00 UTC,1.2,37,H
2016-01-10 15:08:00 UTC,-0.8,-24,L
2016-01-11 05:37:00 UTC,1.2,37,H
2016-01-11 15:46:00 UTC,-0.7,-21,L
2016-01-12 06:19:00 UTC,1.1,34,H
2016-01-12 16:22:00 UTC,-0.6,-18,L
2016-01-13 06:59:00 UTC,0.9,27,H
2016-01-13 16:53:00 UTC,-0.5,-15,L
2016-01-14 07:36:00 UTC,0.7,21,H
2016-01-14 17:10:00 UTC,-0.3,-9,L
2016-01-15 07:53:00 UTC,0.4,12,H
2016-01-15 16:52:00 UTC,-0.1,-3,L
2016-01-16 01:52:00 UTC,0.3,9,H
2016-01-16 14:31:00 UTC,0.0,0,L
2016-01-17 00:44:00 UTC,0.5,15,H
2016-01-17 10:51:00 UTC,-0.2,-6,L
2016-01-18 00:46:00 UTC,0.7,21,H
2016-01-18 11:14:00 UTC,-0.5,-15,L
2016-01-19 01:16:00 UTC,0.9,27,H
2016-01-19 11:54:00 UTC,-0.7,-21,L
2016-01-20 01:59:00 UTC,1.0,30,H
2016-01-20 12:37:00 UTC,-0.9,-27,L
2016-01-21 02:46:00 UTC,1.1,34,H
2016-01-21 13:19:00 UTC,-0.9,-27,L
2016-01-22 03:34:00 UTC,1.1,34,H
2016-01-22 14:00:00 UTC,-0.9,-27,L
2016-01-23 04:20:00 UTC,1.1,34,H
2016-01-23 14:38:00 UTC,-0.8,-24,L
2016-01-24 05:03:00 UTC,1.0,30,H
2016-01-24 15:10:00 UTC,-0.7,-21,L
2016-01-25 05:42:00 UTC,0.9,27,H
2016-01-25 15:37:00 UTC,-0.6,-18,L
2016-01-26 06:16:00 UTC,0.8,24,H
2016-01-26 15:55:00 UTC,-0.4,-12,L
2016-01-27 06:47:00 UTC,0.6,18,H
2016-01-27 16:01:00 UTC,-0.3,-9,L
2016-01-28 07:11:00 UTC,0.5,15,H
2016-01-28 15:50:00 UTC,-0.2,-6,L
2016-01-29 07:17:00 UTC,0.3,9,H
