time,feet,centimeters,tide
2015-12-31 05:59:00 UTC,-0.4,-12,L
2015-12-31 11:24:00 UTC,6.3,192,H
2015-12-31 18:12:00 UTC,-0.2,-6,L
2015-12-31 23:43:00 UTC,6.5,198,H
2016-01-01 06:47:00 UTC,-0.4,-12,L
2016-01-01 12:19:00 UTC,6.2,189,H
2016-01-01 19:04:00 UTC,-0.2,-6,L
2016-01-02 00:39:00 UTC,6.4,195,H
2016-01-02 07:33:00 UTC,-0.4,-12,L
2016-01-02 13:10:00 UTC,6.2,189,H
2016-01-02 19:56:00 UTC,-0.2,-6,L
2016-01-03 01:32:00 UTC,6.2,189,H
2016-01-03 08:21:00 UTC,-0.4,-12,L
2016-01-03 14:02:00 UTC,6.3,192,H
2016-01-03 20:50:00 UTC,-0.2,-6,L
2016-01-04 02:26:00 UTC,6.1,186,H
2016-01-04 09:11:00 UTC,-0.4,-12,L
2016-01-04 14:54:00 UTC,6.5,198,H
2016-01-04 21:45:00 UTC,-0.2,-6,L
2016-01-05 03:19:00 UTC,6.1,186,H
2016-01-05 10:01:00 UTC,-0.4,-12,L
2016-01-05 15:44:00 UTC,6.6,201,H
2016-01-05 22:40:00 UTC,-0.2,-6,L
2016-01-06 04:10:00 UTC,6.1,186,H
2016-01-06 10:52:00 UTC,-0.5,-15,L
2016-01-06 16:33:00 UTC,6.8,207,H
2016-01-06 23:33:00 UTC,-0.3,-9,L
2016-01-07 04:59:00 UTC,6.1,186,H
2016-01-07 11:41:00 UTC,-0.5,-15,L
2016-01-07 17:19:00 UTC,7.0,213,H
2016-01-08 00:24:00 UTC,-0.4,-12,L
2016-01-08 05:46:00 UTC,6.1,186,H
2016-01-08 12:30:00 UTC,-0.5,-15,L
2016-01-08 18:04:00 UTC,7.1,216,H
2016-01-09 01:13:00 UTC,-0.4,-12,L
2016-01-09 06:31:00 UTC,6.1,186,H
2016-01-09 13:17:00 UTC,-0.6,-18,L
2016-01-09 18:46:00 UTC,7.2,219,H
2016-01-10 02:00:00 UTC,-0.5,-15,L
2016-01-10 07:14:00 UTC,6.2,189,H
2016-01-10 14:05:00 UTC,-0.6,-18,L
2016-01-10 19:29:00 UTC,7.3,223,H
2016-01-11 02:47:00 UTC,-0.5,-15,L
2016-01-11 07:57:00 UTC,6.2,189,H
2016-01-11 14:52:00 UTC,-0.7,-21,L
2016-01-11 20:12:00 UTC,7.4,226,H
2016-01-12 03:33:00 UTC,-0.6,-18,L
2016-01-12 08:41:00 UTC,6.3,192,H
2016-01-12 15:40:00 UTC,-0.7,-21,L
2016-01-12 20:57:00 UTC,7.4,226,H
2016-01-13 04:20:00 UTC,-0.7,-21,L
2016-01-13 09:28:00 UTC,6.4,195,H
2016-01-13 16:30:00 UTC,-0.7,-21,L
2016-01-13 21:45:00 UTC,7.3,223,H
2016-01-14 05:07:00 UTC,-0.7,-21,L
2016-01-14 10:17:00 UTC,6.5,198,H
2016-01-14 17:22:00 UTC,-0.7,-21,L
2016-01-14 22:37:00 UTC,7.1,216,H
2016-01-15 05:57:00 UTC,-0.7,-21,L
2016-01-15 11:11:00 UTC,6.5,198,H
2016-01-15 18:17:00 UTC,-0.6,-18,L
2016-01-15 23:34:00 UTC,6.9,210,H
2016-01-16 06:48:00 UTC,-0.7,-21,L
2016-01-16 12:07:00 UTC,6.6,201,H
2016-01-16 19:15:00 UTC,-0.5,-15,L
2016-01-17 00:33:00 UTC,6.7,204,H
2016-01-17 07:42:00 UTC,-0.7,-21,L
2016-01-17 13:06:00 UTC,6.7,204,H
2016-01-17 20:15:00 UTC,-0.5,-15,L
2016-01-18 01:34:00 UTC,6.5,198,H
2016-01-18 08:38:00 UTC,-0.7,-21,L
2016-01-18 14:06:00 UTC,6.8,207,H
2016-01-18 21:17:00 UTC,-0.5,-15,L
2016-01-19 02:35:00 UTC,6.4,195,H
2016-01-19 09:35:00 UTC,-0.7,-21,L
2016-01-19 15:05:00 UTC,6.9,210,H
2016-01-19 22:17:00 UTC,-0.5,-15,L
2016-01-20 03:34:00 UTC,6.3,192,H
2016-01-20 10:32:00 UTC,-0.7,-21,L
2016-01-20 16:03:00 UTC,7.0,213,H
2016-01-20 23:16:00 UTC,-0.6,-18,L
2016-01-21 04:30:00 UTC,6.4,195,H
2016-01-21 11:28:00 UTC,-0.7,-21,L
2016-01-21 16:57:00 UTC,7.2,219,H
2016-01-22 00:11:00 UTC,-0.7,-21,L
2016-01-22 05:24:00 UTC,6.4,195,H
2016-01-22 12:21:00 UTC,-0.7,-21,L
2016-01-22 17:49:00 UTC,7.2,219,H
2016-01-23 01:03:00 UTC,-0.7,-21,L
2016-01-23 06:15:00 UTC,6.5,198,H
2016-01-23 13:12:00 UTC,-0.7,-21,L
2016-01-23 18:38:00 UTC,7.2,219,H
2016-01-24 01:52:00 UTC,-0.7,-21,L
2016-01-24 07:04:00 UTC,6.5,198,H
2016-01-24 14:00:00 UTC,-0.7,-21,L
2016-01-24 19:24:00 UTC,7.2,219,H
2016-01-25 02:38:00 UTC,-0.7,-21,L
2016-01-25 07:51:00 UTC,6.4,195,H
2016-01-25 14:46:00 UTC,-0.6,-18,L
2016-01-25 20:09:00 UTC,7.1,216,H
2016-01-26 03:22:00 UTC,-0.6,-18,L
2016-01-26 08:36:00 UTC,6.4,195,H
2016-01-26 15:30:00 UTC,-0.5,-15,L
2016-01-26 20:54:00 UTC,6.9,210,H
2016-01-27 04:04:00 UTC,-0.5,-15,L
2016-01-27 09:21:00 UTC,6.3,192,H
2016-01-27 16:14:00 UTC,-0.5,-15,L
2016-01-27 21:39:00 UTC,6.7,204,H
2016-01-28 04:45:00 UTC,-0.5,-15,L
2016-01-28 10:06:00 UTC,6.3,192,H
2016-01-28 16:57:00 UTC,-0.4,-12,L
2016-01-28 22:24:00 UTC,6.6,201,H
2016-01-29 05:25:00 UTC,-0.5,-15,L
2016-01-29 10:51:00 UTC,6.3,192,H
2016-01-29 17:41:00 UTC,-0.4,-12,L
2016-01-29 23:12:00 UTC,6.4,195,H
2016-01-30 06:06:00 UTC,-0.4,-12,L
2016-01-30 11:38:00 UTC,6.2,189,H
2016-01-30 18:28:00 UTC,-0.3,-9,L
2016-01-31 00:01:00 UTC,6.2,189,H
2016-01-31 06:49:00 UTC,-0.4,-12,L
2016-01-31 12:27:00 UTC,6.2,189,H
2016-01-31 19:17:00 UTC,-0.2,-6,L
2016-02-01 00:53:00 UTC,6.0,183,H
2016-02-01 07:35:00 UTC,-0.4,-12,L
