time,feet,centimeters,tide
2015-12-31 06:29:00 UTC,-0.5,-15,L
2015-12-31 11:46:00 UTC,6.8,207,H
2015-12-31 18:42:00 UTC,-0.3,-9,L
2016-01-01 00:05:00 UTC,7.1,216,H
2016-01-01 07:17:00 UTC,-0.4,-12,L
2016-01-01 12:41:00 UTC,6.7,204,H
2016-01-01 19:34:00 UTC,-0.2,-6,L
2016-01-02 01:01:00 UTC,6.9,210,H
2016-01-02 08:03:00 UTC,-0.4,-12,L
2016-01-02 13:32:00 UTC,6.8,207,H
2016-01-02 20:26:00 UTC,-0.2,-6,L
2016-01-03 01:54:00 UTC,6.7,204,H
2016-01-03 08:51:00 UTC,-0.4,-12,L
2016-01-03 14:24:00 UTC,6.9,210,H
2016-01-03 21:20:00 UTC,-0.2,-6,L
2016-01-04 02:48:00 UTC,6.6,201,H
2016-01-04 09:41:00 UTC,-0.5,-15,L
2016-01-04 15:16:00 UTC,7.0,213,H
2016-01-04 22:15:00 UTC,-0.2,-6,L
2016-01-05 03:41:00 UTC,6.6,201,H
2016-01-05 10:31:00 UTC,-0.5,-15,L
2016-01-05 16:06:00 UTC,7.2,219,H
2016-01-05 23:10:00 UTC,-0.3,-9,L
2016-01-06 04:32:00 UTC,6.6,201,H
2016-01-06 11:22:00 UTC,-0.5,-15,L
2016-01-06 16:55:00 UTC,7.4,226,H
2016-01-07 00:03:00 UTC,-0.4,-12,L
2016-01-07 05:21:00 UTC,6.6,201,H
2016-01-07 12:11:00 UTC,-0.6,-18,L
2016-01-07 17:41:00 UTC,7.6,232,H
2016-01-08 00:54:00 UTC,-0.4,-12,L
2016-01-08 06:08:00 UTC,6.6,201,H
2016-01-08 13:00:00 UTC,-0.6,-18,L
2016-01-08 18:26:00 UTC,7.7,235,H
2016-01-09 01:43:00 UTC,-0.5,-15,L
2016-01-09 06:53:00 UTC,6.7,204,H
2016-01-09 13:47:00 UTC,-0.7,-21,L
2016-01-09 19:08:00 UTC,7.8,238,H
2016-01-10 02:30:00 UTC,-0.6,-18,L
2016-01-10 07:36:00 UTC,6.7,204,H
2016-01-10 14:35:00 UTC,-0.7,-21,L
2016-01-10 19:51:00 UTC,7.9,241,H
2016-01-11 03:17:00 UTC,-0.6,-18,L
2016-01-11 08:19:00 UTC,6.7,204,H
2016-01-11 15:22:00 UTC,-0.8,-24,L
2016-01-11 20:34:00 UTC,8.0,244,H
2016-01-12 04:03:00 UTC,-0.7,-21,L
2016-01-12 09:03:00 UTC,6.8,207,H
2016-01-12 16:10:00 UTC,-0.8,-24,L
2016-01-12 21:19:00 UTC,8.0,244,H
2016-01-13 04:50:00 UTC,-0.7,-21,L
2016-01-13 09:50:00 UTC,6.9,210,H
2016-01-13 17:00:00 UTC,-0.8,-24,L
2016-01-13 22:07:00 UTC,7.9,241,H
2016-01-14 05:37:00 UTC,-0.8,-24,L
2016-01-14 10:39:00 UTC,7.0,213,H
2016-01-14 17:52:00 UTC,-0.8,-24,L
2016-01-14 22:59:00 UTC,7.7,235,H
2016-01-15 06:27:00 UTC,-0.8,-24,L
2016-01-15 11:33:00 UTC,7.1,216,H
2016-01-15 18:47:00 UTC,-0.7,-21,L
2016-01-15 23:56:00 UTC,7.5,229,H
2016-01-16 07:18:00 UTC,-0.8,-24,L
2016-01-16 12:29:00 UTC,7.2,219,H
2016-01-16 19:45:00 UTC,-0.6,-18,L
2016-01-17 00:55:00 UTC,7.3,223,H
2016-01-17 08:12:00 UTC,-0.8,-24,L
2016-01-17 13:28:00 UTC,7.2,219,H
2016-01-17 20:45:00 UTC,-0.5,-15,L
2016-01-18 01:56:00 UTC,7.0,213,H
2016-01-18 09:08:00 UTC,-0.8,-24,L
2016-01-18 14:28:00 UTC,7.4,226,H
2016-01-18 21:47:00 UTC,-0.5,-15,L
2016-01-19 02:57:00 UTC,6.9,210,H
2016-01-19 10:05:00 UTC,-0.8,-24,L
2016-01-19 15:27:00 UTC,7.5,229,H
2016-01-19 22:47:00 UTC,-0.6,-18,L
2016-01-20 03:56:00 UTC,6.9,210,H
2016-01-20 11:02:00 UTC,-0.8,-24,L
2016-01-20 16:25:00 UTC,7.6,232,H
2016-01-20 23:46:00 UTC,-0.7,-21,L
2016-01-21 04:52:00 UTC,6.9,210,H
2016-01-21 11:58:00 UTC,-0.8,-24,L
2016-01-21 17:19:00 UTC,7.8,238,H
2016-01-22 00:41:00 UTC,-0.8,-24,L
2016-01-22 05:46:00 UTC,7.0,213,H
2016-01-22 12:51:00 UTC,-0.8,-24,L
2016-01-22 18:11:00 UTC,7.8,238,H
2016-01-23 01:33:00 UTC,-0.9,-27,L
2016-01-23 06:37:00 UTC,7.0,213,H
2016-01-23 13:42:00 UTC,-0.8,-24,L
2016-01-23 19:00:00 UTC,7.8,238,H
2016-01-24 02:22:00 UTC,-0.8,-24,L
2016-01-24 07:26:00 UTC,7.0,213,H
2016-01-24 14:30:00 UTC,-0.8,-24,L
2016-01-24 19:46:00 UTC,7.8,238,H
2016-01-25 03:08:00 UTC,-0.8,-24,L
2016-01-25 08:13:00 UTC,7.0,213,H
2016-01-25 15:16:00 UTC,-0.7,-21,L
2016-01-25 20:31:00 UTC,7.7,235,H
