time,feet,centimeters,tide
2015-12-31 07:51:00 UTC,0.4,12,H
2015-12-31 18:04:00 UTC,0.0,0,L
2016-01-01 06:43:00 UTC,0.3,9,H
2016-01-01 17:37:00 UTC,0.0,0,L
2016-01-02 03:56:00 UTC,0.3,9,H
2016-01-02 15:35:00 UTC,0.0,0,L
2016-01-03 02:48:00 UTC,0.3,9,H
2016-01-03 13:22:00 UTC,-0.1,-3,L
2016-01-04 02:33:00 UTC,0.4,12,H
2016-01-04 13:02:00 UTC,-0.2,-6,L
2016-01-05 02:44:00 UTC,0.5,15,H
2016-01-05 13:16:00 UTC,-0.3,-9,L
2016-01-06 03:09:00 UTC,0.6,18,H
2016-01-06 13:42:00 UTC,-0.3,-9,L
2016-01-07 03:42:00 UTC,0.6,18,H
2016-01-07 14:14:00 UTC,-0.4,-12,L
2016-01-08 04:20:00 UTC,0.7,21,H
2016-01-08 14:50:00 UTC,-0.5,-15,L
2016-01-09 05:00:00 UTC,0.7,21,H
2016-01-09 15:27:00 UTC,-0.5,-15,L
2016-01-10 05:42:00 UTC,0.7,21,H
2016-01-10 16:05:00 UTC,-0.5,-15,L
2016-01-11 06:24:00 UTC,0.7,21,H
2016-01-11 16:43:00 UTC,-0.5,-15,L
2016-01-12 07:06:00 UTC,0.7,21,H
2016-01-12 17:19:00 UTC,-0.4,-12,L
2016-01-13 07:48:00 UTC,0.5,15,H
2016-01-13 17:48:00 UTC,-0.3,-9,L
2016-01-14 08:26:00 UTC,0.4,12,H
2016-01-14 18:03:00 UTC,-0.2,-6,L
2016-01-15 08:39:00 UTC,0.2,6,H
2016-01-15 17:42:00 UTC,0.0,0,L
2016-01-16 02:31:00 UTC,0.2,6,H
2016-01-16 14:57:00 UTC,0.0,0,L
2016-01-17 01:33:00 UTC,0.3,9,H
2016-01-17 11:27:00 UTC,-0.1,-3,L
2016-01-18 01:36:00 UTC,0.4,12,H
2016-01-18 11:58:00 UTC,-0.3,-9,L
2016-01-19 02:05:00 UTC,0.5,15,H
2016-01-19 12:42:00 UTC,-0.4,-12,L
2016-01-20 02:48:00 UTC,0.6,18,H
2016-01-20 13:28:00 UTC,-0.5,-15,L
2016-01-21 03:36:00 UTC,0.7,21,H
2016-01-21 14:15:00 UTC,-0.5,-15,L
2016-01-22 04:24:00 UTC,0.7,21,H
2016-01-22 15:00:00 UTC,-0.5,-15,L
2016-01-23 05:11:00 UTC,0.7,21,H
2016-01-23 15:41:00 UTC,-0.5,-15,L
2016-01-24 05:55:00 UTC,0.6,18,H
2016-01-24 16:18:00 UTC,-0.4,-12,L
2016-01-25 06:34:00 UTC,0.6,18,H
2016-01-25 16:49:00 UTC,-0.4,-12,L
2016-01-26 07:08:00 UTC,0.5,15,H
2016-01-26 17:10:00 UTC,-0.3,-9,L
2016-01-27 07:37:00 UTC,0.4,12,H
2016-01-27 17:19:00 UTC,-0.2,-6,L
2016-01-28 07:59:00 UTC,0.3,9,H
2016-01-28 17:06:00 UTC,-0.1,-3,L
2016-01-29 07:54:00 UTC,0.2,6,H
2016-01-29 16:19:00 UTC,0.0,0,L
2016-01-30 01:23:00 UTC,0.1,3,H
2016-01-30 14:37:00 UTC,0.0,0,L
2016-01-31 00:29:00 UTC,0.2,6,H
2016-01-31 12:10:00 UTC,-0.1,-3,L
2016-02-01 00:33:00 UTC,0.3,9,H
2016-02-01 11:42:00 UTC,-0.2,-6,L
2016-02-02 00:59:00 UTC,0.4,12,H
2016-02-02 12:01:00 UTC,-0.3,-9,L
2016-02-03 01:38:00 UTC,0.5,15,H
2016-02-03 12:33:00 UTC,-0.3,-9,L
2016-02-04 02:24:00 UTC,0.5,15,H
2016-02-04 13:08:00 UTC,-0.4,-12,L
2016-02-05 03:13:00 UTC,0.6,18,H
2016-02-05 13:47:00 UTC,-0.4,-12,L
2016-02-06 04:03:00 UTC,0.6,18,H
2016-02-06 14:26:00 UTC,-0.5,-15,L
2016-02-07 04:54:00 UTC,0.7,21,H
2016-02-07 15:06:00 UTC,-0.4,-12,L
2016-02-08 05:45:00 UTC,0.6,18,H
2016-02-08 15:45:00 UTC,-0.4,-12,L
2016-02-09 06:38:00 UTC,0.6,18,H
2016-02-09 16:21:00 UTC,-0.3,-9,L
2016-02-10 07:34:00 UTC,0.5,15,H
2016-02-10 16:49:00 UTC,-0.2,-6,L
2016-02-11 08:36:00 UTC,0.4,12,H
2016-02-11 16:57:00 UTC,0.0,0,L
2016-02-12 10:04:00 UTC,0.2,6,H
2016-02-12 16:10:00 UTC,0.1,3,L
2016-02-12 22:54:00 UTC,0.2,6,H
2016-02-13 06:37:00 UTC,0.0,0,L
2016-02-13 22:53:00 UTC,0.3,9,H
2016-02-14 09:03:00 UTC,-0.1,-3,L
2016-02-14 23:27:00 UTC,0.5,15,H
2016-02-15 10:21:00 UTC,-0.3,-9,L
2016-02-16 00:17:00 UTC,0.6,18,H
2016-02-16 11:24:00 UTC,-0.3,-9,L
2016-02-17 01:17:00 UTC,0.6,18,H
