time,feet,centimeters,tide
2015-12-31 05:53:00 UTC,0.7,21,H
2015-12-31 15:25:00 UTC,-0.1,-3,L
2016-01-01 03:12:00 UTC,0.6,18,H
2016-01-01 15:18:00 UTC,0.0,0,L
2016-01-02 00:51:00 UTC,0.6,18,H
2016-01-02 14:19:00 UTC,0.0,0,L
2016-01-03 00:20:00 UTC,0.7,21,H
2016-01-03 11:28:00 UTC,0.0,0,L
2016-01-04 00:20:00 UTC,0.9,27,H
2016-01-04 10:28:00 UTC,-0.2,-6,L
2016-01-05 00:35:00 UTC,1.0,30,H
2016-01-05 10:43:00 UTC,-0.4,-12,L
2016-01-06 01:02:00 UTC,1.1,34,H
2016-01-06 11:15:00 UTC,-0.5,-15,L
2016-01-07 01:37:00 UTC,1.2,37,H
2016-01-07 11:53:00 UTC,-0.6,-18,L
2016-01-08 02:17:00 UTC,1.3,40,H
2016-01-08 12:35:00 UTC,-0.7,-21,L
2016-01-09 02:59:00 UTC,1.4,43,H
2016-01-09 13:17:00 UTC,-0.8,-24,L
2016-01-10 03:42:00 UTC,1.4,43,H
2016-01-10 13:57:00 UTC,-0.8,-24,L
2016-01-11 04:26:00 UTC,1.4,43,H
2016-01-11 14:34:00 UTC,-0.8,-24,L
2016-01-12 05:09:00 UTC,1.3,40,H
2016-01-12 15:06:00 UTC,-0.7,-21,L
2016-01-13 05:54:00 UTC,1.1,34,H
2016-01-13 15:30:00 UTC,-0.5,-15,L
2016-01-14 06:40:00 UTC,0.9,27,H
2016-01-14 15:40:00 UTC,-0.3,-9,L
2016-01-15 07:28:00 UTC,0.6,18,H
2016-01-15 15:26:00 UTC,0.0,0,L
2016-01-15 23:42:00 UTC,0.4,12,H
2016-01-16 14:16:00 UTC,0.1,3,L
2016-01-16 23:08:00 UTC,0.6,18,H
2016-01-17 08:21:00 UTC,-0.1,-3,L
2016-01-17 23:20:00 UTC,0.9,27,H
2016-01-18 09:15:00 UTC,-0.4,-12,L
2016-01-18 23:52:00 UTC,1.1,34,H
2016-01-19 10:09:00 UTC,-0.6,-18,L
2016-01-20 00:36:00 UTC,1.2,37,H
2016-01-20 11:02:00 UTC,-0.7,-21,L
2016-01-21 01:26:00 UTC,1.3,40,H
2016-01-21 11:53:00 UTC,-0.8,-24,L
2016-01-22 02:16:00 UTC,1.3,40,H
2016-01-22 12:40:00 UTC,-0.8,-24,L
2016-01-23 03:04:00 UTC,1.3,40,H
2016-01-23 13:20:00 UTC,-0.8,-24,L
2016-01-24 03:48:00 UTC,1.3,40,H
2016-01-24 13:52:00 UTC,-0.7,-21,L
2016-01-25 04:27:00 UTC,1.1,34,H
2016-01-25 14:14:00 UTC,-0.5,-15,L
2016-01-26 05:01:00 UTC,1.0,30,H
2016-01-26 14:25:00 UTC,-0.4,-12,L
2016-01-27 05:31:00 UTC,0.8,24,H
2016-01-27 14:25:00 UTC,-0.3,-9,L
2016-01-28 05:56:00 UTC,0.6,18,H
2016-01-28 14:14:00 UTC,-0.1,-3,L
2016-01-29 06:06:00 UTC,0.4,12,H
